epoch: 2, iter: 400, avg loss: nan,accuracy: 14815/20680.0=71.64%, mask accuracy: 464/3049=15.22%, loss: 3.282519817352295
epoch: 2, iter: 500, avg loss: nan,accuracy: 18951/26483.0=71.56%, mask accuracy: 589/3911=15.06%, loss: nan
epoch: 2, iter: 600, avg loss: nan,accuracy: 22273/31238.0=71.30%, mask accuracy: 678/4646=14.59%, loss: 3.6410226821899414
epoch: 2, iter: 700, avg loss: nan,accuracy: 25980/36460.0=71.26%, mask accuracy: 784/5393=14.54%, loss: 3.7668304443359375
epoch: 2, iter: 800, avg loss: nan,accuracy: 29606/41705.0=70.99%, mask accuracy: 885/6141=14.41%, loss: 4.0992021560668945
epoch: 2, iter: 900, avg loss: nan,accuracy: 33072/46579.0=71.00%, mask accuracy: 997/6838=14.58%, loss: 3.304334878921509
epoch: 2, iter: 1000, avg loss: nan,accuracy: 36451/51477.0=70.81%, mask accuracy: 1094/7555=14.48%, loss: nan
epoch: 2, iter: 1100, avg loss: nan,accuracy: 40620/57757.0=70.33%, mask accuracy: 1210/8503=14.23%, loss: 5.4320268630981445
epoch: 2, iter: 1200, avg loss: nan,accuracy: 44006/62518.0=70.39%, mask accuracy: 1328/9232=14.38%, loss: 4.629878044128418
epoch: 2, iter: 1300, avg loss: nan,accuracy: 47413/67528.0=70.21%, mask accuracy: 1442/9944=14.50%, loss: 1.6297483444213867
epoch: 2, iter: 1400, avg loss: nan,accuracy: 51429/73091.0=70.36%, mask accuracy: 1557/10717=14.53%, loss: 3.643831253051758
epoch: 2, iter: 1500, avg loss: nan,accuracy: 55226/78629.0=70.24%, mask accuracy: 1668/11549=14.44%, loss: 1.2539585828781128
epoch: 2, iter: 1600, avg loss: nan,accuracy: 59271/84583.0=70.07%, mask accuracy: 1800/12425=14.49%, loss: 4.1918463706970215
epoch: 2, iter: 1700, avg loss: nan,accuracy: 62808/89625.0=70.08%, mask accuracy: 1909/13184=14.48%, loss: 5.193378925323486
epoch: 2, iter: 1800, avg loss: nan,accuracy: 66394/94773.0=70.06%, mask accuracy: 2027/13957=14.52%, loss: 4.942704200744629
epoch: 2, iter: 1900, avg loss: nan,accuracy: 69869/100005.0=69.87%, mask accuracy: 2128/14732=14.44%, loss: 3.901937246322632
epoch: 2, iter: 2000, avg loss: nan,accuracy: 73443/105031.0=69.93%, mask accuracy: 2252/15461=14.57%, loss: 0.9818190932273865
epoch: 2, iter: 2100, avg loss: nan,accuracy: 76756/109860.0=69.87%, mask accuracy: 2356/16144=14.59%, loss: 5.864373207092285
epoch: 2, iter: 2200, avg loss: nan,accuracy: 80262/115072.0=69.75%, mask accuracy: 2468/16917=14.59%, loss: nan
epoch: 2, iter: 2300, avg loss: nan,accuracy: 83983/120502.0=69.69%, mask accuracy: 2594/17720=14.64%, loss: 1.9751986265182495
epoch: 2, iter: 2400, avg loss: nan,accuracy: 88116/126263.0=69.79%, mask accuracy: 2715/18535=14.65%, loss: 5.925202369689941
epoch: 2, iter: 2500, avg loss: nan,accuracy: 91875/131509.0=69.86%, mask accuracy: 2832/19315=14.66%, loss: 3.6456665992736816
epoch: 2, iter: 2600, avg loss: nan,accuracy: 95552/136681.0=69.91%, mask accuracy: 2942/20081=14.65%, loss: 3.3053855895996094
epoch: 2, iter: 2700, avg loss: nan,accuracy: 99434/142284.0=69.88%, mask accuracy: 3052/20905=14.60%, loss: 3.9206161499023438
epoch: 2, iter: 2800, avg loss: nan,accuracy: 103117/147885.0=69.73%, mask accuracy: 3181/21751=14.62%, loss: 3.226813554763794
epoch: 2, iter: 2900, avg loss: nan,accuracy: 106939/153298.0=69.76%, mask accuracy: 3313/22582=14.67%, loss: 3.8179988861083984
epoch: 2, iter: 3000, avg loss: nan,accuracy: 110421/158315.0=69.75%, mask accuracy: 3435/23373=14.70%, loss: 4.782504558563232
epoch: 2, iter: 3100, avg loss: nan,accuracy: 113956/163405.0=69.74%, mask accuracy: 3543/24113=14.69%, loss: 0.04723316803574562
epoch: 2, iter: 3200, avg loss: nan,accuracy: 117255/168187.0=69.72%, mask accuracy: 3654/24791=14.74%, loss: 4.206071853637695
epoch: 2, iter: 3300, avg loss: nan,accuracy: 120744/173343.0=69.66%, mask accuracy: 3760/25551=14.72%, loss: 4.718344211578369
epoch: 2, iter: 3400, avg loss: nan,accuracy: 124578/178836.0=69.66%, mask accuracy: 3860/26317=14.67%, loss: 4.93455171585083
epoch: 2, iter: 3500, avg loss: nan,accuracy: 128952/185046.0=69.69%, mask accuracy: 4008/27216=14.73%, loss: 4.762668609619141
epoch: 2, iter: 3600, avg loss: nan,accuracy: 132347/189856.0=69.71%, mask accuracy: 4125/27916=14.78%, loss: 4.817014694213867
epoch: 2, iter: 3700, avg loss: nan,accuracy: 135751/194663.0=69.74%, mask accuracy: 4244/28660=14.81%, loss: 3.9607038497924805
epoch: 2, iter: 3800, avg loss: nan,accuracy: 139186/199536.0=69.75%, mask accuracy: 4351/29362=14.82%, loss: nan
epoch: 2, iter: 3900, avg loss: nan,accuracy: 142973/204802.0=69.81%, mask accuracy: 4465/30071=14.85%, loss: 4.6722493171691895
epoch: 2, iter: 4000, avg loss: nan,accuracy: 146485/209772.0=69.83%, mask accuracy: 4579/30796=14.87%, loss: 4.185633182525635
epoch: 2, iter: 4100, avg loss: nan,accuracy: 150049/214772.0=69.86%, mask accuracy: 4690/31537=14.87%, loss: 5.354891777038574
epoch: 2, iter: 4200, avg loss: nan,accuracy: 153754/220211.0=69.82%, mask accuracy: 4816/32357=14.88%, loss: 4.502436637878418
epoch: 2, iter: 4300, avg loss: nan,accuracy: 157476/225467.0=69.84%, mask accuracy: 4942/33189=14.89%, loss: 4.230266571044922
epoch: 2, iter: 4400, avg loss: nan,accuracy: 161545/231221.0=69.87%, mask accuracy: 5069/34048=14.89%, loss: 4.020998477935791
epoch: 2, iter: 4500, avg loss: nan,accuracy: 164807/235902.0=69.86%, mask accuracy: 5170/34740=14.88%, loss: 5.486914157867432
epoch: 2, iter: 4600, avg loss: nan,accuracy: 168287/241186.0=69.77%, mask accuracy: 5284/35559=14.86%, loss: 0.054360270500183105
epoch: 2, iter: 4700, avg loss: nan,accuracy: 171982/246577.0=69.75%, mask accuracy: 5398/36312=14.87%, loss: 4.738763809204102
epoch: 2, iter: 4800, avg loss: nan,accuracy: 175889/252103.0=69.77%, mask accuracy: 5511/37102=14.85%, loss: 4.706937313079834
epoch: 2, iter: 4900, avg loss: nan,accuracy: 179143/257075.0=69.69%, mask accuracy: 5616/37861=14.83%, loss: 3.6207704544067383
epoch: 2, iter: 5000, avg loss: nan,accuracy: 182515/261911.0=69.69%, mask accuracy: 5734/38636=14.84%, loss: 4.588969707489014
epoch: 2, iter: 5100, avg loss: nan,accuracy: 186937/268135.0=69.72%, mask accuracy: 5858/39567=14.81%, loss: 4.590343952178955
epoch: 2, iter: 5200, avg loss: nan,accuracy: 190822/273872.0=69.68%, mask accuracy: 5981/40443=14.79%, loss: 4.956709861755371
epoch: 2, iter: 5300, avg loss: nan,accuracy: 194524/279679.0=69.55%, mask accuracy: 6109/41315=14.79%, loss: 3.6310625076293945
epoch: 2, iter: 5400, avg loss: nan,accuracy: 198107/284941.0=69.53%, mask accuracy: 6217/42066=14.78%, loss: 3.387317657470703
epoch: 2, iter: 5500, avg loss: nan,accuracy: 201740/290078.0=69.55%, mask accuracy: 6333/42818=14.79%, loss: 3.611227512359619
epoch: 2, iter: 5600, avg loss: nan,accuracy: 205368/295214.0=69.57%, mask accuracy: 6438/43594=14.77%, loss: 4.696000099182129
epoch: 2, iter: 5700, avg loss: nan,accuracy: 208724/300037.0=69.57%, mask accuracy: 6554/44321=14.79%, loss: nan
epoch: 2, iter: 5800, avg loss: nan,accuracy: 211951/304845.0=69.53%, mask accuracy: 6655/45031=14.78%, loss: 5.245020866394043
epoch: 2, iter: 5900, avg loss: nan,accuracy: 215786/310762.0=69.44%, mask accuracy: 6769/45943=14.73%, loss: 3.455305576324463
epoch: 2, iter: 6000, avg loss: nan,accuracy: 219060/315712.0=69.39%, mask accuracy: 6873/46657=14.73%, loss: 4.379448413848877
epoch: 2, iter: 6100, avg loss: nan,accuracy: 223180/321560.0=69.41%, mask accuracy: 7014/47532=14.76%, loss: 6.166234970092773
epoch: 2, iter: 6200, avg loss: nan,accuracy: 226429/326572.0=69.34%, mask accuracy: 7117/48238=14.75%, loss: 3.888427257537842
epoch: 2, iter: 6300, avg loss: nan,accuracy: 230363/332127.0=69.36%, mask accuracy: 7247/49067=14.77%, loss: 3.9594943523406982
epoch: 2, iter: 6400, avg loss: nan,accuracy: 233988/337580.0=69.31%, mask accuracy: 7346/49830=14.74%, loss: 4.073294162750244
epoch: 2, iter: 6500, avg loss: nan,accuracy: 237619/342978.0=69.28%, mask accuracy: 7457/50595=14.74%, loss: nan
epoch: 2, iter: 6600, avg loss: nan,accuracy: 241168/348001.0=69.30%, mask accuracy: 7568/51353=14.74%, loss: 4.046056270599365
epoch: 2, iter: 6700, avg loss: nan,accuracy: 244098/352359.0=69.28%, mask accuracy: 7670/52021=14.74%, loss: 7.039504528045654
epoch: 2, iter: 6800, avg loss: nan,accuracy: 247826/357653.0=69.29%, mask accuracy: 7793/52788=14.76%, loss: 5.017499923706055
epoch: 2, iter: 6900, avg loss: nan,accuracy: 250990/362108.0=69.31%, mask accuracy: 7890/53424=14.77%, loss: 5.372661113739014
epoch: 2, iter: 7000, avg loss: nan,accuracy: 254436/367198.0=69.29%, mask accuracy: 7987/54165=14.75%, loss: nan
epoch: 2, iter: 7100, avg loss: nan,accuracy: 257848/371961.0=69.32%, mask accuracy: 8111/54856=14.79%, loss: 5.119359493255615
epoch: 2, iter: 7200, avg loss: nan,accuracy: 261467/377088.0=69.34%, mask accuracy: 8202/55593=14.75%, loss: 3.5355987548828125
epoch: 2, iter: 7300, avg loss: nan,accuracy: 265242/382475.0=69.35%, mask accuracy: 8334/56433=14.77%, loss: 5.117569923400879
epoch: 2, iter: 7400, avg loss: nan,accuracy: 268856/387606.0=69.36%, mask accuracy: 8441/57185=14.76%, loss: 3.9783756732940674
epoch: 2, iter: 7500, avg loss: nan,accuracy: 272233/392500.0=69.36%, mask accuracy: 8541/57914=14.75%, loss: 4.545773029327393
epoch: 2, iter: 7600, avg loss: nan,accuracy: 275580/397195.0=69.38%, mask accuracy: 8654/58611=14.77%, loss: 4.61010217666626
epoch: 2, iter: 7700, avg loss: nan,accuracy: 279058/402023.0=69.41%, mask accuracy: 8761/59306=14.77%, loss: nan
epoch: 2, iter: 7800, avg loss: nan,accuracy: 282933/407395.0=69.45%, mask accuracy: 8879/60073=14.78%, loss: 4.548659324645996
epoch: 2, iter: 7900, avg loss: nan,accuracy: 287097/413106.0=69.50%, mask accuracy: 8995/60878=14.78%, loss: 3.2940635681152344
epoch: 2, iter: 8000, avg loss: nan,accuracy: 290742/418202.0=69.52%, mask accuracy: 9118/61635=14.79%, loss: 3.5037269592285156
epoch: 2, iter: 8100, avg loss: nan,accuracy: 294783/423734.0=69.57%, mask accuracy: 9251/62421=14.82%, loss: 4.224034309387207
epoch: 2, iter: 8200, avg loss: nan,accuracy: 298722/429221.0=69.60%, mask accuracy: 9369/63218=14.82%, loss: 4.946063041687012
epoch: 2, iter: 8300, avg loss: nan,accuracy: 302167/434303.0=69.58%, mask accuracy: 9493/64016=14.83%, loss: 2.9560370445251465
epoch: 2, iter: 8400, avg loss: nan,accuracy: 306245/440045.0=69.59%, mask accuracy: 9619/64877=14.83%, loss: 3.038529396057129
epoch: 2, iter: 8500, avg loss: nan,accuracy: 310142/445506.0=69.62%, mask accuracy: 9734/65652=14.83%, loss: 5.527215957641602
epoch: 2, iter: 8600, avg loss: nan,accuracy: 313887/450782.0=69.63%, mask accuracy: 9852/66458=14.82%, loss: 4.063093185424805
epoch: 2, iter: 8700, avg loss: nan,accuracy: 317486/455942.0=69.63%, mask accuracy: 9966/67222=14.83%, loss: 4.2449951171875
epoch: 2, iter: 8800, avg loss: nan,accuracy: 321077/460941.0=69.66%, mask accuracy: 10085/67975=14.84%, loss: 4.638338088989258
epoch: 2, iter: 8900, avg loss: nan,accuracy: 324895/466482.0=69.65%, mask accuracy: 10194/68759=14.83%, loss: 4.879234313964844
epoch: 2, iter: 9000, avg loss: nan,accuracy: 328689/471977.0=69.64%, mask accuracy: 10322/69542=14.84%, loss: 5.558937072753906
epoch: 2, iter: 9100, avg loss: nan,accuracy: 332284/477076.0=69.65%, mask accuracy: 10428/70259=14.84%, loss: 4.643661022186279
epoch: 2, iter: 9200, avg loss: nan,accuracy: 336114/482784.0=69.62%, mask accuracy: 10553/71103=14.84%, loss: 4.292463302612305
epoch: 2, iter: 9300, avg loss: nan,accuracy: 339415/487551.0=69.62%, mask accuracy: 10665/71838=14.85%, loss: 1.4727551937103271
epoch: 2, iter: 9400, avg loss: nan,accuracy: 343217/493128.0=69.60%, mask accuracy: 10794/72691=14.85%, loss: 3.9962687492370605
epoch: 2, iter: 9500, avg loss: nan,accuracy: 346667/497954.0=69.62%, mask accuracy: 10896/73431=14.84%, loss: 1.5952177047729492
epoch: 2, iter: 9600, avg loss: nan,accuracy: 350202/502848.0=69.64%, mask accuracy: 11011/74165=14.85%, loss: 6.732496738433838
epoch: 2, iter: 9700, avg loss: nan,accuracy: 353077/507325.0=69.60%, mask accuracy: 11107/74814=14.85%, loss: 5.745398998260498
epoch: 2, iter: 9800, avg loss: nan,accuracy: 356826/512557.0=69.62%, mask accuracy: 11226/75595=14.85%, loss: 2.967989206314087
epoch: 2, iter: 9900, avg loss: nan,accuracy: 360572/517918.0=69.62%, mask accuracy: 11358/76383=14.87%, loss: 4.704026222229004
epoch: 2, iter: 10000, avg loss: nan,accuracy: 363723/522425.0=69.62%, mask accuracy: 11473/77090=14.88%, loss: 4.070138931274414
epoch: 2, iter: 10100, avg loss: nan,accuracy: 367404/527738.0=69.62%, mask accuracy: 11571/77869=14.86%, loss: 4.425340175628662
epoch: 2, iter: 10200, avg loss: nan,accuracy: 371453/533287.0=69.65%, mask accuracy: 11693/78692=14.86%, loss: nan
epoch: 2, iter: 10300, avg loss: nan,accuracy: 375320/538919.0=69.64%, mask accuracy: 11812/79500=14.86%, loss: 5.109902858734131
epoch: 2, iter: 10400, avg loss: nan,accuracy: 379476/544712.0=69.67%, mask accuracy: 11933/80324=14.86%, loss: 4.61504602432251
epoch: 2, iter: 10500, avg loss: nan,accuracy: 383048/549648.0=69.69%, mask accuracy: 12046/81009=14.87%, loss: 4.894108772277832
epoch: 2, iter: 10600, avg loss: nan,accuracy: 386829/555048.0=69.69%, mask accuracy: 12165/81757=14.88%, loss: 6.123563289642334
epoch: 2, iter: 10700, avg loss: nan,accuracy: 390336/559827.0=69.72%, mask accuracy: 12271/82459=14.88%, loss: 5.105188369750977
epoch: 2, iter: 10800, avg loss: nan,accuracy: 394220/565238.0=69.74%, mask accuracy: 12404/83275=14.90%, loss: 5.35604190826416
epoch: 2, iter: 10900, avg loss: nan,accuracy: 398417/571285.0=69.74%, mask accuracy: 12557/84195=14.91%, loss: 4.067027568817139
epoch: 2, iter: 11000, avg loss: nan,accuracy: 402605/576950.0=69.78%, mask accuracy: 12678/84993=14.92%, loss: 4.4657883644104
epoch: 2, iter: 11100, avg loss: nan,accuracy: 406456/582342.0=69.80%, mask accuracy: 12787/85782=14.91%, loss: 3.275074005126953
epoch: 2, iter: 11200, avg loss: nan,accuracy: 410358/588066.0=69.78%, mask accuracy: 12908/86649=14.90%, loss: 5.630240440368652
epoch: 2, iter: 11300, avg loss: nan,accuracy: 414052/593592.0=69.75%, mask accuracy: 13009/87478=14.87%, loss: 0.35650256276130676
epoch: 2, iter: 11400, avg loss: nan,accuracy: 417903/599065.0=69.76%, mask accuracy: 13133/88278=14.88%, loss: 2.727358818054199
epoch: 2, iter: 11500, avg loss: nan,accuracy: 421191/603661.0=69.77%, mask accuracy: 13249/88952=14.89%, loss: 3.666325092315674
epoch: 2, iter: 11600, avg loss: nan,accuracy: 425125/609310.0=69.77%, mask accuracy: 13363/89803=14.88%, loss: 4.5398969650268555
epoch: 2, iter: 11700, avg loss: nan,accuracy: 428984/614869.0=69.77%, mask accuracy: 13485/90647=14.88%, loss: 2.210951089859009
epoch: 2, iter: 11800, avg loss: nan,accuracy: 432624/619950.0=69.78%, mask accuracy: 13594/91380=14.88%, loss: 5.286676406860352
epoch: 2, iter: 11900, avg loss: nan,accuracy: 436227/625086.0=69.79%, mask accuracy: 13706/92128=14.88%, loss: 4.4701642990112305
epoch: 2, iter: 12000, avg loss: nan,accuracy: 439578/629727.0=69.80%, mask accuracy: 13810/92813=14.88%, loss: 3.3112881183624268
epoch: 2, iter: 12100, avg loss: nan,accuracy: 442773/634481.0=69.79%, mask accuracy: 13919/93506=14.89%, loss: 2.782280445098877
epoch: 2, iter: 12200, avg loss: nan,accuracy: 446316/639467.0=69.80%, mask accuracy: 14050/94279=14.90%, loss: 5.3427863121032715
epoch: 2, iter: 12300, avg loss: nan,accuracy: 449719/644176.0=69.81%, mask accuracy: 14178/95001=14.92%, loss: 3.4864048957824707
epoch: 2, iter: 12400, avg loss: nan,accuracy: 453200/649067.0=69.82%, mask accuracy: 14272/95722=14.91%, loss: 4.604491233825684
epoch: 2, iter: 12500, avg loss: nan,accuracy: 456950/654511.0=69.82%, mask accuracy: 14396/96536=14.91%, loss: 0.46829208731651306
epoch: 2, iter: 12600, avg loss: nan,accuracy: 460317/659175.0=69.83%, mask accuracy: 14491/97200=14.91%, loss: 5.952499866485596
epoch: 2, iter: 12700, avg loss: nan,accuracy: 464192/664731.0=69.83%, mask accuracy: 14630/98008=14.93%, loss: 5.672112941741943
epoch: 2, iter: 12800, avg loss: nan,accuracy: 467831/669727.0=69.85%, mask accuracy: 14744/98736=14.93%, loss: 4.63798713684082
epoch: 2, iter: 12900, avg loss: nan,accuracy: 471441/675321.0=69.81%, mask accuracy: 14832/99536=14.90%, loss: 3.9356751441955566
epoch: 2, iter: 13000, avg loss: nan,accuracy: 475027/680460.0=69.81%, mask accuracy: 14942/100280=14.90%, loss: 3.5079641342163086
epoch: 2, iter: 13100, avg loss: nan,accuracy: 478405/685296.0=69.81%, mask accuracy: 15043/100978=14.90%, loss: 3.7158918380737305
epoch: 2, iter: 13200, avg loss: nan,accuracy: 482044/690912.0=69.77%, mask accuracy: 15158/101794=14.89%, loss: 3.3922181129455566
epoch: 2, iter: 13300, avg loss: nan,accuracy: 485966/696536.0=69.77%, mask accuracy: 15289/102660=14.89%, loss: 4.476790904998779
epoch: 2, iter: 13400, avg loss: nan,accuracy: 489899/702426.0=69.74%, mask accuracy: 15396/103515=14.87%, loss: nan
epoch: 2, iter: 13500, avg loss: nan,accuracy: 493810/707885.0=69.76%, mask accuracy: 15526/104361=14.88%, loss: 3.5892558097839355
epoch: 2, iter: 13600, avg loss: nan,accuracy: 497458/712942.0=69.78%, mask accuracy: 15640/105096=14.88%, loss: 4.336737632751465
epoch: 2, iter: 13700, avg loss: nan,accuracy: 500942/718134.0=69.76%, mask accuracy: 15752/105868=14.88%, loss: 4.200908184051514
epoch: 2, iter: 13800, avg loss: nan,accuracy: 504586/723472.0=69.75%, mask accuracy: 15870/106640=14.88%, loss: 4.2752203941345215
epoch: 2, iter: 13900, avg loss: nan,accuracy: 507939/728198.0=69.75%, mask accuracy: 15986/107352=14.89%, loss: 4.798622131347656
epoch: 2, iter: 14000, avg loss: nan,accuracy: 511995/734044.0=69.75%, mask accuracy: 16110/108214=14.89%, loss: 4.645769119262695
epoch: 2, iter: 14100, avg loss: nan,accuracy: 515558/739346.0=69.73%, mask accuracy: 16233/109008=14.89%, loss: 3.2121188640594482
epoch: 2, iter: 14200, avg loss: nan,accuracy: 519181/744799.0=69.71%, mask accuracy: 16339/109830=14.88%, loss: 4.849353313446045
epoch: 2, iter: 14300, avg loss: nan,accuracy: 522980/750424.0=69.69%, mask accuracy: 16453/110642=14.87%, loss: 3.9493908882141113
epoch: 2, iter: 14400, avg loss: nan,accuracy: 526646/755652.0=69.69%, mask accuracy: 16561/111474=14.86%, loss: 4.103480815887451
epoch: 2, iter: 14500, avg loss: nan,accuracy: 530067/760387.0=69.71%, mask accuracy: 16657/112091=14.86%, loss: 4.070617198944092
epoch: 2, iter: 14600, avg loss: nan,accuracy: 534046/766869.0=69.64%, mask accuracy: 16766/113094=14.82%, loss: 6.0158538818359375
epoch: 2, iter: 14700, avg loss: nan,accuracy: 537595/771804.0=69.65%, mask accuracy: 16892/113815=14.84%, loss: 3.48744797706604
epoch: 2, iter: 14800, avg loss: nan,accuracy: 541803/778039.0=69.64%, mask accuracy: 17019/114711=14.84%, loss: 4.8011884689331055
epoch: 2, iter: 14900, avg loss: nan,accuracy: 545831/783768.0=69.64%, mask accuracy: 17136/115520=14.83%, loss: 4.412500858306885
epoch: 2, iter: 15000, avg loss: nan,accuracy: 549227/788491.0=69.66%, mask accuracy: 17232/116212=14.83%, loss: 4.157670497894287
epoch: 2, iter: 15100, avg loss: nan,accuracy: 552811/793773.0=69.64%, mask accuracy: 17369/117032=14.84%, loss: 4.554654121398926
epoch: 2, iter: 15200, avg loss: nan,accuracy: 556479/798874.0=69.66%, mask accuracy: 17514/117807=14.87%, loss: 4.159482955932617
epoch: 2, iter: 15300, avg loss: nan,accuracy: 560280/804096.0=69.68%, mask accuracy: 17647/118571=14.88%, loss: nan
epoch: 2, iter: 15400, avg loss: nan,accuracy: 563806/809011.0=69.69%, mask accuracy: 17753/119274=14.88%, loss: 1.1853350400924683
epoch: 2, iter: 15500, avg loss: nan,accuracy: 567718/814391.0=69.71%, mask accuracy: 17890/120033=14.90%, loss: 1.8297630548477173
epoch: 2, iter: 15600, avg loss: nan,accuracy: 571755/820270.0=69.70%, mask accuracy: 18001/120877=14.89%, loss: 6.198465347290039
epoch: 2, iter: 15700, avg loss: nan,accuracy: 575160/825125.0=69.71%, mask accuracy: 18113/121572=14.90%, loss: 2.4879097938537598
epoch: 2, iter: 15800, avg loss: nan,accuracy: 578690/830382.0=69.69%, mask accuracy: 18221/122351=14.89%, loss: nan
epoch: 2, iter: 15900, avg loss: nan,accuracy: 582134/835273.0=69.69%, mask accuracy: 18349/123088=14.91%, loss: 3.9801101684570312
epoch: 2, iter: 16000, avg loss: nan,accuracy: 585451/839860.0=69.71%, mask accuracy: 18443/123742=14.90%, loss: 5.107443809509277
epoch: 2, iter: 16100, avg loss: nan,accuracy: 588966/844985.0=69.70%, mask accuracy: 18547/124470=14.90%, loss: 3.8213181495666504
epoch: 2, iter: 16200, avg loss: nan,accuracy: 592451/849822.0=69.71%, mask accuracy: 18683/125233=14.92%, loss: 5.076474189758301
epoch: 2, iter: 16300, avg loss: nan,accuracy: 595993/854901.0=69.71%, mask accuracy: 18777/125973=14.91%, loss: 2.7409801483154297
EPOCH,MODE,AVG LOSS,TOTAL CORRECT,TOTAL ELEMENTS,ACCURACY,MASK CORRECT,MASK 3 CORRECT,MASK 5 CORRECT,MASK 10 CORRECT,TOTAL MASK,MASK ACCURACY
2,test,nan,598835,859295.0,69.6891056040126,18862,26894,32122,41883,126642,14.89395303295905
epoch: 3, iter: 0, avg loss: 4.828444004058838,accuracy: 1959/2998.0=65.34%, mask accuracy: 68/458=14.85%, loss: 4.828444004058838
epoch: 3, iter: 100, avg loss: 4.567501209750034,accuracy: 175662/250990.0=69.99%, mask accuracy: 5542/36954=15.00%, loss: 4.493982315063477
epoch: 3, iter: 200, avg loss: 4.572111295823434,accuracy: 350466/501915.0=69.83%, mask accuracy: 11200/74078=15.12%, loss: 4.854580402374268
epoch: 3, iter: 300, avg loss: 4.572805238324542,accuracy: 526712/754580.0=69.80%, mask accuracy: 16875/111108=15.19%, loss: 4.593529224395752
epoch: 3, iter: 400, avg loss: 4.558320713756685,accuracy: 704166/1004299.0=70.12%, mask accuracy: 22606/147638=15.31%, loss: 4.2670698165893555
epoch: 3, iter: 500, avg loss: 4.561848796532302,accuracy: 879574/1255068.0=70.08%, mask accuracy: 28276/185105=15.28%, loss: 4.55849027633667
epoch: 3, iter: 600, avg loss: 4.558326690248562,accuracy: 1059192/1508703.0=70.21%, mask accuracy: 34047/222263=15.32%, loss: 4.664005279541016
epoch: 3, iter: 700, avg loss: 4.549685118371852,accuracy: 1235264/1756734.0=70.32%, mask accuracy: 39980/258621=15.46%, loss: 4.5162811279296875
epoch: 3, iter: 800, avg loss: 4.540458141045922,accuracy: 1411760/2004906.0=70.42%, mask accuracy: 45971/295183=15.57%, loss: 4.671324729919434
epoch: 3, iter: 900, avg loss: 4.5350901363427845,accuracy: 1590243/2254996.0=70.52%, mask accuracy: 52043/332040=15.67%, loss: 4.913768291473389
epoch: 3, iter: 1000, avg loss: 4.529468153382872,accuracy: 1770137/2507543.0=70.59%, mask accuracy: 58171/369180=15.76%, loss: 4.4474287033081055
epoch: 3, iter: 1100, avg loss: 4.523382851689864,accuracy: 1945678/2753218.0=70.67%, mask accuracy: 64085/405161=15.82%, loss: 4.417205333709717
epoch: 3, iter: 1200, avg loss: 4.523194636631568,accuracy: 2130610/3014233.0=70.68%, mask accuracy: 70331/443639=15.85%, loss: 4.2312331199646
epoch: 3, iter: 1300, avg loss: 4.515793135127684,accuracy: 2309865/3262098.0=70.81%, mask accuracy: 76473/479992=15.93%, loss: 4.130735397338867
EPOCH,MODE,AVG LOSS,TOTAL CORRECT,TOTAL ELEMENTS,ACCURACY,MASK CORRECT,MASK 3 CORRECT,MASK 5 CORRECT,MASK 10 CORRECT,TOTAL MASK,MASK ACCURACY
3,train,0.09401055573906926,2424083,3421182.0,70.8551313551866,80337,116765,139076,178437,503261,15.96328743932075
epoch: 3, iter: 0, avg loss: 2.872471570968628,accuracy: 16/19.0=84.21%, mask accuracy: 1/3=33.33%, loss: 2.872471570968628
epoch: 3, iter: 100, avg loss: nan,accuracy: 4154/5582.0=74.42%, mask accuracy: 130/825=15.76%, loss: 4.388733386993408
epoch: 3, iter: 200, avg loss: nan,accuracy: 7683/10467.0=73.40%, mask accuracy: 270/1557=17.34%, loss: nan
epoch: 3, iter: 300, avg loss: nan,accuracy: 11231/15337.0=73.23%, mask accuracy: 399/2289=17.43%, loss: 3.5980172157287598
epoch: 3, iter: 400, avg loss: nan,accuracy: 15185/20680.0=73.43%, mask accuracy: 529/3075=17.20%, loss: 3.853473663330078
epoch: 3, iter: 500, avg loss: nan,accuracy: 19444/26483.0=73.42%, mask accuracy: 697/3945=17.67%, loss: nan
epoch: 3, iter: 600, avg loss: nan,accuracy: 22915/31238.0=73.36%, mask accuracy: 827/4649=17.79%, loss: 3.567917585372925
epoch: 3, iter: 700, avg loss: nan,accuracy: 26726/36460.0=73.30%, mask accuracy: 954/5422=17.59%, loss: 3.852820873260498
epoch: 3, iter: 800, avg loss: nan,accuracy: 30475/41705.0=73.07%, mask accuracy: 1081/6146=17.59%, loss: 4.029537677764893
epoch: 3, iter: 900, avg loss: nan,accuracy: 34001/46579.0=73.00%, mask accuracy: 1189/6859=17.33%, loss: 3.730050802230835
epoch: 3, iter: 1000, avg loss: nan,accuracy: 37465/51477.0=72.78%, mask accuracy: 1303/7597=17.15%, loss: 5.055668354034424
epoch: 3, iter: 1100, avg loss: nan,accuracy: 41783/57757.0=72.34%, mask accuracy: 1439/8542=16.85%, loss: 5.780291557312012
epoch: 3, iter: 1200, avg loss: nan,accuracy: 45315/62518.0=72.48%, mask accuracy: 1565/9235=16.95%, loss: 3.587042808532715
epoch: 3, iter: 1300, avg loss: nan,accuracy: 48795/67528.0=72.26%, mask accuracy: 1685/9978=16.89%, loss: 0.010669095441699028
epoch: 3, iter: 1400, avg loss: nan,accuracy: 52910/73091.0=72.39%, mask accuracy: 1811/10759=16.83%, loss: 3.4225854873657227
